keyword,created_at_local_time,screen_name,user_URL,tweet_URL,tweet_text,hashtag1,hashtag2
level,2020-09-19 06:20:01,Black_is_back5,https://twitter.com/Black_is_back5,https://twitter.com/i/web/status/1307051775720132611,@BPeske @shrekthepunk @boodacat2020 @Tom_from_philly @NavyGritzngravy @MarkHoliday17 @truth_pilot @downrangechaos @1Quetzalcoatl1 @imthesongbirdy @SwoleKyloRen @lou_bruette @Qfreezone @topleveltroll2 @MonaLisaVito4 @NobodyInCO @DogsBCool @Deadpools_R_Us @AdrenochromeD @Thumper18560818 @PATRIQT_1776 @MrFly187 @Vickie627 @AlgrenQ @LeaHatesTrump @NotMattrellen @missjulialee @KingCujo @JDW714 @wotrwokr @YesPISTLiberty @jdd2169 @ScorpioPatriot @TomDoubting @Lovestr50361283 @instinctnaturel @ChiefLizWarren @gigibuddapdx @ErieMom @GoldDingleberry @punkie_bruiser @CdnShade @Maribon99341706 @AlbinoPolarBaer @ThugLifeNewShit @VenusVegas5 @nikstift @JillayneMC @MmmGarmonbozia @Cucumber13Me Hey I wanna try a new phrase. rRump dumb. Like ppl who don’t wear masks are tRump dumb. Whatcha think?,,
level,2020-09-16 08:33:04,4DBoysWA,https://twitter.com/4DBoysWA,https://twitter.com/i/web/status/1305998094316650496,"RT @HamillHimself: Imagine: Had he been truthful &amp; honestly leveled with the American public, framed a total lockdown, social distancing &amp;…",,
level,2020-09-16 08:03:42,JoeDrews,https://twitter.com/JoeDrews,https://twitter.com/i/web/status/1305990702032011264,"RT @HamillHimself: Imagine: Had he been truthful &amp; honestly leveled with the American public, framed a total lockdown, social distancing &amp;…",,
level,2020-09-16 08:30:10,shand_mitchell,https://twitter.com/shand_mitchell,https://twitter.com/i/web/status/1305997365371834374,"RT @HamillHimself: Imagine: Had he been truthful &amp; honestly leveled with the American public, framed a total lockdown, social distancing &amp;…",,
level,2020-09-16 08:01:38,Bababooie42,https://twitter.com/Bababooie42,https://twitter.com/i/web/status/1305990181330116608,"RT @HamillHimself: Imagine: Had he been truthful &amp; honestly leveled with the American public, framed a total lockdown, social distancing &amp;…",,
level,2020-09-16 08:26:44,mechanicaltears,https://twitter.com/mechanicaltears,https://twitter.com/i/web/status/1305996500825075712,"RT @HamillHimself: Imagine: Had he been truthful &amp; honestly leveled with the American public, framed a total lockdown, social distancing &amp;…",,
saying,2020-09-20 07:11:30,mystereryder,https://twitter.com/mystereryder,https://twitter.com/i/web/status/1307427117626351616,RT @RealMattHousley: It’s the “I should have the freedom to chose if I wear a mask” while saying “women shouldn’t be allowed to have aborti…,,
saying,2020-09-16 09:01:02,scoli2k,https://twitter.com/scoli2k,https://twitter.com/i/web/status/1306005129917677568,"@Kellbert06 @DodgerDash @Briceus16 @Dodgers Right but a little kid with a toy gun, or a guy taking a train on New Years, or a guy wearing a ski mask cause of a health condition, etc. have nothing to do what you are saying",,
saying,2020-09-20 08:33:33,kaitlinistrying,https://twitter.com/kaitlinistrying,https://twitter.com/i/web/status/1307447768181477377,RT @RealMattHousley: It’s the “I should have the freedom to chose if I wear a mask” while saying “women shouldn’t be allowed to have aborti…,,
saying,2020-09-17 07:29:36,smaIItownusa,https://twitter.com/smaIItownusa,https://twitter.com/i/web/status/1306344508293029889,RT @taylorsnavi: tw// police brutality   did that lady really compare her and other anti-maskers saying they don’t want to wear a mask bc t…,,
saying,2020-09-20 07:31:46,victoriadgil,https://twitter.com/victoriadgil,https://twitter.com/i/web/status/1307432217228894208,RT @RealMattHousley: It’s the “I should have the freedom to chose if I wear a mask” while saying “women shouldn’t be allowed to have aborti…,,
saying,2020-09-22 08:27:13,_Rick_Summers_,https://twitter.com/_Rick_Summers_,https://twitter.com/i/web/status/1308170950119096320,@SpeakerPelosi I don’t wear masks when I wash my hair either... just saying #PelosiBlowout,PelosiBlowout,PelosiBlowout
saying,2020-09-20 07:29:37,SheraraR,https://twitter.com/SheraraR,https://twitter.com/i/web/status/1307431677241761801,RT @RealMattHousley: It’s the “I should have the freedom to chose if I wear a mask” while saying “women shouldn’t be allowed to have aborti…,,
saying,2020-09-20 07:21:33,sydneyjadee_,https://twitter.com/sydneyjadee_,https://twitter.com/i/web/status/1307429648616300545,RT @RealMattHousley: It’s the “I should have the freedom to chose if I wear a mask” while saying “women shouldn’t be allowed to have aborti…,,
saying,2020-09-20 08:13:04,sydneyashaw,https://twitter.com/sydneyashaw,https://twitter.com/i/web/status/1307442613029568517,RT @RealMattHousley: It’s the “I should have the freedom to chose if I wear a mask” while saying “women shouldn’t be allowed to have aborti…,,
saying,2020-09-19 08:11:48,RiblyMcGee,https://twitter.com/RiblyMcGee,https://twitter.com/i/web/status/1307079904454946816,"@IngrahamAngle How is it “his” mask mandate when every healthcare professional and organization out there,  including Trump’s own coronavirus taskforce, is saying WEAR A MASK #COVIDIDIOTS",COVIDIDIOTS,COVIDIDIOTS
happen,2020-09-16 06:49:42,CallumLynch1506,https://twitter.com/CallumLynch1506,https://twitter.com/i/web/status/1305972079905259520,RT @LilxWhatever: This just happened to me earlier today... I got attacked for wearing a mask. Twitter do your thing https://t.co/HCYuCH0TTU,,
happen,2020-09-16 08:49:28,jamest002,https://twitter.com/jamest002,https://twitter.com/i/web/status/1306002221943980036,RT @LilxWhatever: This just happened to me earlier today... I got attacked for wearing a mask. Twitter do your thing https://t.co/HCYuCH0TTU,,
happen,2020-09-16 07:48:46,GondryLili,https://twitter.com/GondryLili,https://twitter.com/i/web/status/1305986947190460417,RT @LilxWhatever: This just happened to me earlier today... I got attacked for wearing a mask. Twitter do your thing https://t.co/HCYuCH0TTU,,
happen,2020-09-16 06:26:56,KAT_TUSK,https://twitter.com/KAT_TUSK,https://twitter.com/i/web/status/1305966349840191489,RT @LilxWhatever: This just happened to me earlier today... I got attacked for wearing a mask. Twitter do your thing https://t.co/HCYuCH0TTU,,
happen,2020-09-20 07:26:13,Briankelly1888,https://twitter.com/Briankelly1888,https://twitter.com/i/web/status/1307430821213753352,The elite fucking the economy an making you wear masks while it happens... true fkn storie 🙄 https://t.co/PGFFK3r2ew,,
happen,2020-09-16 07:09:20,ThicccLad,https://twitter.com/ThicccLad,https://twitter.com/i/web/status/1305977021219049472,RT @LilxWhatever: This just happened to me earlier today... I got attacked for wearing a mask. Twitter do your thing https://t.co/HCYuCH0TTU,,
happen,2020-09-16 08:52:58,lofideli,https://twitter.com/lofideli,https://twitter.com/i/web/status/1306003101984239616,RT @LilxWhatever: This just happened to me earlier today... I got attacked for wearing a mask. Twitter do your thing https://t.co/HCYuCH0TTU,,
happen,2020-09-16 06:31:56,melindatrochu,https://twitter.com/melindatrochu,https://twitter.com/i/web/status/1305967610966814720,"@jwsthomson To be honest, I am concerned how I am going to react if it happens to me... I almost always wear a mask now as I was sick with Covid for 3 months in Paris. I am not ready for aggressive anti-mask people. The Revolutionary French in me might punch someone.",,
happen,2020-09-19 06:31:46,TicketySplitUK,https://twitter.com/TicketySplitUK,https://twitter.com/i/web/status/1307054730758193153,RT @louloufrascatti: What happened to ‘safe travels’ today @AvantiWestCoast? Carriage 75% full and many people not wearing masks. No social…,,
happen,2020-09-16 08:12:45,JaydenOrr14,https://twitter.com/JaydenOrr14,https://twitter.com/i/web/status/1305992980717645825,RT @LilxWhatever: This just happened to me earlier today... I got attacked for wearing a mask. Twitter do your thing https://t.co/HCYuCH0TTU,,
freedom,2020-09-20 07:11:30,mystereryder,https://twitter.com/mystereryder,https://twitter.com/i/web/status/1307427117626351616,RT @RealMattHousley: It’s the “I should have the freedom to chose if I wear a mask” while saying “women shouldn’t be allowed to have aborti…,,
freedom,2020-09-20 08:33:33,kaitlinistrying,https://twitter.com/kaitlinistrying,https://twitter.com/i/web/status/1307447768181477377,RT @RealMattHousley: It’s the “I should have the freedom to chose if I wear a mask” while saying “women shouldn’t be allowed to have aborti…,,
freedom,2020-09-20 07:31:46,victoriadgil,https://twitter.com/victoriadgil,https://twitter.com/i/web/status/1307432217228894208,RT @RealMattHousley: It’s the “I should have the freedom to chose if I wear a mask” while saying “women shouldn’t be allowed to have aborti…,,
freedom,2020-09-20 07:29:37,SheraraR,https://twitter.com/SheraraR,https://twitter.com/i/web/status/1307431677241761801,RT @RealMattHousley: It’s the “I should have the freedom to chose if I wear a mask” while saying “women shouldn’t be allowed to have aborti…,,
freedom,2020-09-20 07:21:33,sydneyjadee_,https://twitter.com/sydneyjadee_,https://twitter.com/i/web/status/1307429648616300545,RT @RealMattHousley: It’s the “I should have the freedom to chose if I wear a mask” while saying “women shouldn’t be allowed to have aborti…,,
freedom,2020-09-16 07:46:04,SalvinY84,https://twitter.com/SalvinY84,https://twitter.com/i/web/status/1305986267776036864,"@DontAskNotWorth @end_of_freedom @jasonrantz He wants to meet in person so that he cant be fed answers (like many politicians have been caught doing, including inslee himself)  Inslee is a robot and as asshat. Culp seems like an ass.  If inslee will do it in person if Culp wears a mask, then culp should gladly wear a mask.",,
freedom,2020-09-20 08:13:04,sydneyashaw,https://twitter.com/sydneyashaw,https://twitter.com/i/web/status/1307442613029568517,RT @RealMattHousley: It’s the “I should have the freedom to chose if I wear a mask” while saying “women shouldn’t be allowed to have aborti…,,
freedom,2020-09-20 07:12:31,shy_photograph,https://twitter.com/shy_photograph,https://twitter.com/i/web/status/1307427374208815104,RT @RealMattHousley: It’s the “I should have the freedom to chose if I wear a mask” while saying “women shouldn’t be allowed to have aborti…,,
freedom,2020-09-19 06:27:21,hachimaull,https://twitter.com/hachimaull,https://twitter.com/i/web/status/1307053618542059527,"Republicans be like:  I’m pro life but I’m not wear a mask to save 100,000 people in 4 months prolife cuz that’s not freedom!",,
freedom,2020-09-19 08:51:27,B_tchtoria,https://twitter.com/B_tchtoria,https://twitter.com/i/web/status/1307089882968399879,RT @RealMattHousley: It’s the “I should have the freedom to chose if I wear a mask” while saying “women shouldn’t be allowed to have aborti…,,
control,2020-09-20 07:12:57,Emily_0rtega,https://twitter.com/Emily_0rtega,https://twitter.com/i/web/status/1307427485076783104,"RT @JupiterDreamCo: if i were pro-life i would simply advocate for free condoms, birth control, universal healthcare, better sex education,…",,
control,2020-09-20 08:54:34,tiannalavalle,https://twitter.com/tiannalavalle,https://twitter.com/i/web/status/1307453057723056128,"RT @JupiterDreamCo: if i were pro-life i would simply advocate for free condoms, birth control, universal healthcare, better sex education,…",,
control,2020-09-20 08:30:42,anthonyyydg,https://twitter.com/anthonyyydg,https://twitter.com/i/web/status/1307447050234032129,"RT @JupiterDreamCo: if i were pro-life i would simply advocate for free condoms, birth control, universal healthcare, better sex education,…",,
control,2020-09-20 07:42:10,BurberKimg,https://twitter.com/BurberKimg,https://twitter.com/i/web/status/1307434836672479232,"RT @JupiterDreamCo: if i were pro-life i would simply advocate for free condoms, birth control, universal healthcare, better sex education,…",,
control,2020-09-20 07:36:22,SailorDramatic,https://twitter.com/SailorDramatic,https://twitter.com/i/web/status/1307433376811372545,"RT @JupiterDreamCo: if i were pro-life i would simply advocate for free condoms, birth control, universal healthcare, better sex education,…",,
control,2020-09-20 08:39:02,lilmamisyd,https://twitter.com/lilmamisyd,https://twitter.com/i/web/status/1307449148304572416,"RT @JupiterDreamCo: if i were pro-life i would simply advocate for free condoms, birth control, universal healthcare, better sex education,…",,
control,2020-09-20 07:38:49,mikanflowers,https://twitter.com/mikanflowers,https://twitter.com/i/web/status/1307433994196115456,"RT @JupiterDreamCo: if i were pro-life i would simply advocate for free condoms, birth control, universal healthcare, better sex education,…",,
control,2020-09-22 07:21:31,LfcJmr,https://twitter.com/LfcJmr,https://twitter.com/i/web/status/1308154416269230082,@piersmorgan Excuse me but I’ve never said there isn’t a virus &amp; i social distance &amp; wear a mask but this govt is predominantly about control of it’s people right now 1930’s Germany right here in the UK &amp; what’s even more sad is YOU KNOW IT’S TRUE! So over to YOU! https://t.co/437LHLELEx,,
control,2020-09-18 07:51:19,Mark18787662,https://twitter.com/Mark18787662,https://twitter.com/i/web/status/1306712361181429760,"@xskinn @WgarNews @DanielAndrewsMP Went to Benalla yesterday and the Chinese take away was chokers, people wearing masks, it was great to see. This is what can be achieved when you put in place rules that keep the virus under control.  Thank You @DanielAndrewsMP   #IStandWithDan",IStandWithDan,IStandWithDan
control,2020-09-20 08:10:50,danceforjamba,https://twitter.com/danceforjamba,https://twitter.com/i/web/status/1307442048652328961,"RT @JupiterDreamCo: if i were pro-life i would simply advocate for free condoms, birth control, universal healthcare, better sex education,…",,
honestly,2020-09-16 08:42:27,VicToriA_Mo3,https://twitter.com/VicToriA_Mo3,https://twitter.com/i/web/status/1306000453646209024,"RT @HamillHimself: Imagine: Had he been truthful &amp; honestly leveled with the American public, framed a total lockdown, social distancing &amp;…",,
honestly,2020-09-16 08:24:03,Koshka23Pamela,https://twitter.com/Koshka23Pamela,https://twitter.com/i/web/status/1305995824355332096,"RT @HamillHimself: Imagine: Had he been truthful &amp; honestly leveled with the American public, framed a total lockdown, social distancing &amp;…",,
honestly,2020-09-16 09:01:57,sandy33186,https://twitter.com/sandy33186,https://twitter.com/i/web/status/1306005360575229959,"RT @HamillHimself: Imagine: Had he been truthful &amp; honestly leveled with the American public, framed a total lockdown, social distancing &amp;…",,
honestly,2020-09-16 08:33:04,4DBoysWA,https://twitter.com/4DBoysWA,https://twitter.com/i/web/status/1305998094316650496,"RT @HamillHimself: Imagine: Had he been truthful &amp; honestly leveled with the American public, framed a total lockdown, social distancing &amp;…",,
honestly,2020-09-16 08:03:42,JoeDrews,https://twitter.com/JoeDrews,https://twitter.com/i/web/status/1305990702032011264,"RT @HamillHimself: Imagine: Had he been truthful &amp; honestly leveled with the American public, framed a total lockdown, social distancing &amp;…",,
honestly,2020-09-16 08:30:10,shand_mitchell,https://twitter.com/shand_mitchell,https://twitter.com/i/web/status/1305997365371834374,"RT @HamillHimself: Imagine: Had he been truthful &amp; honestly leveled with the American public, framed a total lockdown, social distancing &amp;…",,
honestly,2020-09-16 08:01:38,Bababooie42,https://twitter.com/Bababooie42,https://twitter.com/i/web/status/1305990181330116608,"RT @HamillHimself: Imagine: Had he been truthful &amp; honestly leveled with the American public, framed a total lockdown, social distancing &amp;…",,
honestly,2020-09-16 08:26:44,mechanicaltears,https://twitter.com/mechanicaltears,https://twitter.com/i/web/status/1305996500825075712,"RT @HamillHimself: Imagine: Had he been truthful &amp; honestly leveled with the American public, framed a total lockdown, social distancing &amp;…",,
honestly,2020-09-16 07:37:36,DemoBro1,https://twitter.com/DemoBro1,https://twitter.com/i/web/status/1305984135681409024,"RT @HamillHimself: Imagine: Had he been truthful &amp; honestly leveled with the American public, framed a total lockdown, social distancing &amp;…",,
honestly,2020-09-16 08:39:14,martha_stirling,https://twitter.com/martha_stirling,https://twitter.com/i/web/status/1305999645642862592,"RT @HamillHimself: Imagine: Had he been truthful &amp; honestly leveled with the American public, framed a total lockdown, social distancing &amp;…",,
attack,2020-09-16 06:49:42,CallumLynch1506,https://twitter.com/CallumLynch1506,https://twitter.com/i/web/status/1305972079905259520,RT @LilxWhatever: This just happened to me earlier today... I got attacked for wearing a mask. Twitter do your thing https://t.co/HCYuCH0TTU,,
attack,2020-09-16 08:49:28,jamest002,https://twitter.com/jamest002,https://twitter.com/i/web/status/1306002221943980036,RT @LilxWhatever: This just happened to me earlier today... I got attacked for wearing a mask. Twitter do your thing https://t.co/HCYuCH0TTU,,
attack,2020-09-19 07:50:24,Matthew96153150,https://twitter.com/Matthew96153150,https://twitter.com/i/web/status/1307074521342631936,"RT @LTHlondon: Police are hunting a violent attacker who stamped on the head of an NHS worker, 63, — FIVE TIMES — and kicked him unconsciou…",,
attack,2020-09-16 07:48:46,GondryLili,https://twitter.com/GondryLili,https://twitter.com/i/web/status/1305986947190460417,RT @LilxWhatever: This just happened to me earlier today... I got attacked for wearing a mask. Twitter do your thing https://t.co/HCYuCH0TTU,,
attack,2020-09-16 06:26:56,KAT_TUSK,https://twitter.com/KAT_TUSK,https://twitter.com/i/web/status/1305966349840191489,RT @LilxWhatever: This just happened to me earlier today... I got attacked for wearing a mask. Twitter do your thing https://t.co/HCYuCH0TTU,,
attack,2020-09-16 07:09:20,ThicccLad,https://twitter.com/ThicccLad,https://twitter.com/i/web/status/1305977021219049472,RT @LilxWhatever: This just happened to me earlier today... I got attacked for wearing a mask. Twitter do your thing https://t.co/HCYuCH0TTU,,
attack,2020-09-16 08:52:58,lofideli,https://twitter.com/lofideli,https://twitter.com/i/web/status/1306003101984239616,RT @LilxWhatever: This just happened to me earlier today... I got attacked for wearing a mask. Twitter do your thing https://t.co/HCYuCH0TTU,,
attack,2020-09-16 08:12:45,JaydenOrr14,https://twitter.com/JaydenOrr14,https://twitter.com/i/web/status/1305992980717645825,RT @LilxWhatever: This just happened to me earlier today... I got attacked for wearing a mask. Twitter do your thing https://t.co/HCYuCH0TTU,,
attack,2020-09-16 08:17:58,alysssaaao,https://twitter.com/alysssaaao,https://twitter.com/i/web/status/1305994293686009856,RT @LilxWhatever: This just happened to me earlier today... I got attacked for wearing a mask. Twitter do your thing https://t.co/HCYuCH0TTU,,
attack,2020-09-16 07:34:38,TaylorTaylorMT,https://twitter.com/TaylorTaylorMT,https://twitter.com/i/web/status/1305983387853893633,RT @LilxWhatever: This just happened to me earlier today... I got attacked for wearing a mask. Twitter do your thing https://t.co/HCYuCH0TTU,,
today,2020-09-17 07:47:25,maegaaa1,https://twitter.com/maegaaa1,https://twitter.com/i/web/status/1306348992503013376,RT @TheRickyDavila: The CDC Director said today that a vaccine might not be available until late 2021 and also said that mask wearing is mo…,,
today,2020-09-16 06:49:42,CallumLynch1506,https://twitter.com/CallumLynch1506,https://twitter.com/i/web/status/1305972079905259520,RT @LilxWhatever: This just happened to me earlier today... I got attacked for wearing a mask. Twitter do your thing https://t.co/HCYuCH0TTU,,
today,2020-09-16 08:49:28,jamest002,https://twitter.com/jamest002,https://twitter.com/i/web/status/1306002221943980036,RT @LilxWhatever: This just happened to me earlier today... I got attacked for wearing a mask. Twitter do your thing https://t.co/HCYuCH0TTU,,
today,2020-09-20 08:06:09,ScottyTee27,https://twitter.com/ScottyTee27,https://twitter.com/i/web/status/1307440870904532992,"So I went into 3 different shops today, wore my mask each time too like a good little fella... so can someone explain to me why not one member of staff in any of the shops I can’t enter without a mask was wearing a mask??? #COVIDIOTS",COVIDIOTS,COVIDIOTS
today,2020-09-20 09:07:30,MADinMelbourne,https://twitter.com/MADinMelbourne,https://twitter.com/i/web/status/1307456311710199808,RT @LegalizeitLala: The same people telling you to wear masks today will soon be telling you that masks don’t work and you need a vaccine.…,,
today,2020-09-19 08:34:10,rhapsodynbloom,https://twitter.com/rhapsodynbloom,https://twitter.com/i/web/status/1307085535505190913,"RT @WyonaLendo: I work for the VA. Today they gave every employee nationwide this button. Ironic, isn’t it? We have a president who mocks p…",,
today,2020-09-16 08:54:19,LisaAW22,https://twitter.com/LisaAW22,https://twitter.com/i/web/status/1306003439978262528,"Today was the 2nd day of school and we already have kids who keep pulling their masks down or taking them off.  The honeymoon didn't last long, and it's exactly what we predicted.  Another school is closed because a kid tested positive.  Here we go.",,
today,2020-09-16 07:48:46,GondryLili,https://twitter.com/GondryLili,https://twitter.com/i/web/status/1305986947190460417,RT @LilxWhatever: This just happened to me earlier today... I got attacked for wearing a mask. Twitter do your thing https://t.co/HCYuCH0TTU,,
today,2020-09-22 06:15:05,Swanky12020,https://twitter.com/Swanky12020,https://twitter.com/i/web/status/1308137697848905728,RT @GermanyTrump: @JoeBiden He's wearing the wrong mask today😅  #JoeBidenIsConfused https://t.co/akUmnFndGx,JoeBidenIsConfused,JoeBidenIsConfused
today,2020-09-16 06:26:56,KAT_TUSK,https://twitter.com/KAT_TUSK,https://twitter.com/i/web/status/1305966349840191489,RT @LilxWhatever: This just happened to me earlier today... I got attacked for wearing a mask. Twitter do your thing https://t.co/HCYuCH0TTU,,
american,2020-09-19 06:18:06,HamiltonBlake3,https://twitter.com/HamiltonBlake3,https://twitter.com/i/web/status/1307051290523037697,RT @thesamsorbo: Dr Oz says most Americans are getting used to wearing masks. I say most Americans are fed up with being told what to do.…,,
american,2020-09-16 08:42:27,VicToriA_Mo3,https://twitter.com/VicToriA_Mo3,https://twitter.com/i/web/status/1306000453646209024,"RT @HamillHimself: Imagine: Had he been truthful &amp; honestly leveled with the American public, framed a total lockdown, social distancing &amp;…",,
american,2020-09-16 08:24:03,Koshka23Pamela,https://twitter.com/Koshka23Pamela,https://twitter.com/i/web/status/1305995824355332096,"RT @HamillHimself: Imagine: Had he been truthful &amp; honestly leveled with the American public, framed a total lockdown, social distancing &amp;…",,
american,2020-09-16 09:01:57,sandy33186,https://twitter.com/sandy33186,https://twitter.com/i/web/status/1306005360575229959,"RT @HamillHimself: Imagine: Had he been truthful &amp; honestly leveled with the American public, framed a total lockdown, social distancing &amp;…",,
american,2020-09-19 06:38:32,DRH1959,https://twitter.com/DRH1959,https://twitter.com/i/web/status/1307056433972817920,RT @thesamsorbo: Dr Oz says most Americans are getting used to wearing masks. I say most Americans are fed up with being told what to do.…,,
american,2020-09-18 21:32:23,CNHamilton2,https://twitter.com/CNHamilton2,https://twitter.com/i/web/status/1306918990673899520,RT @thesamsorbo: Dr Oz says most Americans are getting used to wearing masks. I say most Americans are fed up with being told what to do.…,,
american,2020-09-20 08:41:02,Tomko_1,https://twitter.com/Tomko_1,https://twitter.com/i/web/status/1307449650455236608,Just a reminder that thousands of American 18-19 year olds fought the entire Tet Offensive in Vietnam during the 1968 Hong Kong Flu Pandemic.  And look at us now.  We cancelled HS football and wear masks to buy batteries at Walgreens.  Pathetic. https://t.co/IStv4KE2vw,,
american,2020-09-16 08:53:58,Cubbathy,https://twitter.com/Cubbathy,https://twitter.com/i/web/status/1306003353738993664,Some customers are just too American to wear a mask and their education shows.,,
american,2020-09-16 08:33:04,4DBoysWA,https://twitter.com/4DBoysWA,https://twitter.com/i/web/status/1305998094316650496,"RT @HamillHimself: Imagine: Had he been truthful &amp; honestly leveled with the American public, framed a total lockdown, social distancing &amp;…",,
american,2020-09-16 08:03:42,JoeDrews,https://twitter.com/JoeDrews,https://twitter.com/i/web/status/1305990702032011264,"RT @HamillHimself: Imagine: Had he been truthful &amp; honestly leveled with the American public, framed a total lockdown, social distancing &amp;…",,
think,2020-09-22 06:29:30,LOLOCGOP,https://twitter.com/LOLOCGOP,https://twitter.com/i/web/status/1308141323677908992,"@ChicanXLatinXOC @hoaghealth @RossmoorCSD Still no statement from the @OCGOP, @LincolnClubOC or @OCSheriff. They must also think people should carry a firearm but not wear a mask. 🤷‍♂️Not a peep from @MichelleSteelCA either.",,
think,2020-09-17 07:28:23,Catsorange1,https://twitter.com/Catsorange1,https://twitter.com/i/web/status/1306344202528337926,"@AlvaroIM77 @AkivaMCohen More than former. Don't get me wrong, I am not ardently opposed to masks.   I just am not overly convinced that they offer more than a little protection. Especially the way many ppl wear them.  I think they are similar to a jacket in January.",,
think,2020-09-20 06:33:32,mumf14,https://twitter.com/mumf14,https://twitter.com/i/web/status/1307417564914634763,"RT @too_pamela: @mumf14 Yes, and the list of atrocities goes on and on. I think these incredibly stupid loyalists, Covid hoaxers, anti-mask…",,
think,2020-09-18 07:32:32,emilyrosepaints,https://twitter.com/emilyrosepaints,https://twitter.com/i/web/status/1306707634930638848,"But don’t JUST wear a mask. The pandemic isn’t the only think making 2020 suck. We need a concerted global effort to fix climate change, economic disparity, racism, and a whole lot more.   Our consumerist, selfish, society can’t continue. It’s unsustainable. It’s time for change.",,
think,2020-09-16 08:04:26,VSTMMJJ,https://twitter.com/VSTMMJJ,https://twitter.com/i/web/status/1305990888456294401,"@strawberrymojo @VicGovDHHS ✅Right. And some women think it doesn’t ‘look’ fashionably nice. Some men are wearing next to useless fleece across their nose bridges as a sop to the law, it isn’t macho enough to wear a sissy real mask! Over their selfishness and superficialities",,
think,2020-09-19 06:20:01,Black_is_back5,https://twitter.com/Black_is_back5,https://twitter.com/i/web/status/1307051775720132611,@BPeske @shrekthepunk @boodacat2020 @Tom_from_philly @NavyGritzngravy @MarkHoliday17 @truth_pilot @downrangechaos @1Quetzalcoatl1 @imthesongbirdy @SwoleKyloRen @lou_bruette @Qfreezone @topleveltroll2 @MonaLisaVito4 @NobodyInCO @DogsBCool @Deadpools_R_Us @AdrenochromeD @Thumper18560818 @PATRIQT_1776 @MrFly187 @Vickie627 @AlgrenQ @LeaHatesTrump @NotMattrellen @missjulialee @KingCujo @JDW714 @wotrwokr @YesPISTLiberty @jdd2169 @ScorpioPatriot @TomDoubting @Lovestr50361283 @instinctnaturel @ChiefLizWarren @gigibuddapdx @ErieMom @GoldDingleberry @punkie_bruiser @CdnShade @Maribon99341706 @AlbinoPolarBaer @ThugLifeNewShit @VenusVegas5 @nikstift @JillayneMC @MmmGarmonbozia @Cucumber13Me Hey I wanna try a new phrase. rRump dumb. Like ppl who don’t wear masks are tRump dumb. Whatcha think?,,
think,2020-09-17 06:51:31,EdValentine12,https://twitter.com/EdValentine12,https://twitter.com/i/web/status/1306334927550472192,"RT @Lucy_1n_The_Sky: @mhdksafa I think the real question should be Is anyone NOT wearing a mask when they go out and if not, why not?",,
think,2020-09-18 08:52:15,MartoonR,https://twitter.com/MartoonR,https://twitter.com/i/web/status/1306727698148937730,RT @McAdooGordon: Same people who say Biden can issue an executive order mandating the national wearing of masks think that Trump can’t use…,,
think,2020-09-19 06:44:02,Angela2Evans,https://twitter.com/Angela2Evans,https://twitter.com/i/web/status/1307057817564712965,@WarwickDofM @AngelaTilby @d_matcham @liambeadle @Prometheous2020 This is very true...people wearing masks get complacent and think they don’t need to social distance or use sanitising stations in the entrance to the store!,,
think,2020-09-22 07:01:24,SustainergyA,https://twitter.com/SustainergyA,https://twitter.com/i/web/status/1308149353228374016,@JMBossert1 @colmant_ I don't think it's that complicated. I'm wearing a mask and isolating. I won't take a trump vaccine no matter what.,,
problem,2020-09-17 08:31:05,Andrewhightowe6,https://twitter.com/Andrewhightowe6,https://twitter.com/i/web/status/1306359982070394880,"RT @BeauTFC: The problem with Trumpers:  They'll don their hood at the drop of the hat, ask them to wear a mask, and they won't.",,
problem,2020-09-17 08:54:50,BrianHHunt1,https://twitter.com/BrianHHunt1,https://twitter.com/i/web/status/1306365958714519553,RT @BidenWarRoom: The only problem with wearing masks is that too few people do it and we have a president that doesn’t encourage it.,,
problem,2020-09-16 06:31:31,thisistomok,https://twitter.com/thisistomok,https://twitter.com/i/web/status/1305967504628604928,"@im_shubhajit @carlosgzz03 @SkylerShuler This is exactly why they should go for less established actors to play masked roles, they’ll be grateful of the platform they’re being given they won’t mind wearing the mask  Plus they’d save a lot of money  I had the same problem with Will Smith as Deadshot",,
problem,2020-09-16 17:12:40,raxumare,https://twitter.com/raxumare,https://twitter.com/i/web/status/1306128854076006400,RT @madz1426: “I have a breathing problem” lol wear a mask karen 🥰 https://t.co/gWV9XhCis4,,
problem,2020-09-17 07:55:40,TedTratt,https://twitter.com/TedTratt,https://twitter.com/i/web/status/1306351067983044608,"@VU1992 @alexnazaryan @CillizzaCNN It appears it is much safer in open spaces. We had BLM protests here and there is no proof anyone contracted covid at them. It’s in enclosed places where the problem is, so why not wear a mask just when you go into shops etc?",,
problem,2020-09-22 07:53:00,crystxl_snxw,https://twitter.com/crystxl_snxw,https://twitter.com/i/web/status/1308162336037969920,"RT @zeleniyork: #WearAMask  If I can wear this mask with my respiratory problems and without complaining that it’s bad for my skin, why can…",WearAMask,WearAMask
problem,2020-09-20 08:31:11,KidPsycha,https://twitter.com/KidPsycha,https://twitter.com/i/web/status/1307447169964634112,RT @madz1426: “I have a breathing problem” lol wear a mask karen 🥰 https://t.co/gWV9XhCis4,,
